X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
1081.0,1081.0,train,1.545950432644555E-5,1.242442325032179,0.1007563415369523
1082.0,1082.0,train,1.99455337715493E-5,2.0506526383806625,0.1263010390182485
1083.0,1083.0,train,1.7238229864172987E-5,1.5391491613516322,0.11106156583674301
1084.0,1084.0,train,1.0025990288512896E-4,25.18030926574393,0.42084464016763806
1085.0,1085.0,train,2.464019755807679E-4,82.06630960110128,0.641042412504775
1086.0,1086.0,train,7.602854549889681E-5,15.262155987068615,0.35526760864670764
1087.0,1087.0,train,2.2297261116799668E-4,76.29087991502344,0.6177422251409489
1088.0,1088.0,train,1.3461340741989356E-4,42.55745914837735,0.4938338506883029
1089.0,1089.0,train,1.6168747137123438E-4,55.662605556463,0.5395652109153536
1090.0,1090.0,train,1.3470652341938626E-4,42.599668872178746,0.4940066975967604
1091.0,1091.0,train,2.2479841415548553E-4,76.73122167543625,0.6196660907400502
1092.0,1092.0,train,2.3367154340525156E-4,79.21086042306243,0.6287466312260276
1093.0,1093.0,train,8.788000377731428E-5,19.6062964579337,0.3890991254540689
1094.0,1094.0,train,1.1524430528054054E-4,32.88043816618799,0.4551164949503943
1095.0,1095.0,train,1.8572652439678098E-4,65.69728500187827,0.5737584839674941
1096.0,1096.0,train,1.4838761450615295E-4,49.58933066577242,0.5181807304766751
1097.0,1097.0,train,3.0166843316819448E-5,4.268302721865171,0.17941301111945146
1098.0,1098.0,train,4.9314676460042694E-5,8.119195097532128,0.26330689610134195
1099.0,1099.0,train,1.2125509448129042E-4,35.72358445484846,0.4677507505015392
1100.0,1100.0,train,7.231902629657762E-5,14.098474430566567,0.34389473865480136
1101.0,1101.0,train,1.7484868590852674E-4,61.0906323945563,0.558936762208577
1102.0,1102.0,train,1.3631631663937557E-4,43.39202200031213,0.49697633021231247
1103.0,1103.0,train,8.8470402555661E-5,19.889340939845873,0.39069189371888247
1104.0,1104.0,train,9.293774180908624E-5,21.84784533262639,0.4024798332398441
1105.0,1105.0,train,2.8318366108656397E-5,3.9489750008191873,0.1702915655160806
1106.0,1106.0,train,1.1532798075915477E-4,32.92078769710375,0.45529649038114794
1107.0,1107.0,train,9.085964990648074E-5,20.991137533914127,0.39705363772638486
1108.0,1108.0,train,1.577051518351474E-4,53.71149828496796,0.533363921663294
1109.0,1109.0,train,2.6409180227072933E-4,85.60874838397449,0.6568355510863882
1110.0,1110.0,train,1.2864477229483846E-4,39.66386673652601,0.4825026561972645
1111.0,1111.0,train,2.3300205515916522E-4,78.97802275007692,0.6280766444169336
1112.0,1112.0,train,1.9543494786077893E-4,68.95911426330827,0.5861700288107095
1113.0,1113.0,train,2.1778880551976673E-4,75.27038370180074,0.6121723787850999
1114.0,1114.0,train,1.1153053179948245E-4,30.769463391493424,0.4470061597051134
1115.0,1115.0,train,1.9096617283222755E-4,67.5149450461001,0.5805480121257028
1116.0,1116.0,train,9.783355664208099E-4,99.7735577805209,0.8764008442768944
1117.0,1117.0,train,1.774250430993488E-4,62.485055307796316,0.5625396033945101
1118.0,1118.0,train,2.1939356313249733E-4,75.55738504345514,0.6139139120515054
1119.0,1119.0,train,9.667443036388693E-5,23.563042816400554,0.4119950760097584
1120.0,1120.0,train,6.153457309290469E-5,10.878095003711435,0.3084290985040733
1121.0,1121.0,train,3.543005754727307E-4,94.37550265818285,0.7197199239086391
1122.0,1122.0,train,2.1019333036790926E-4,73.32724385793098,0.6037117165624516
1123.0,1123.0,train,1.4533682413834416E-4,48.061059709448585,0.5129923507356279
1124.0,1124.0,train,1.1520312015806064E-4,32.86057810204145,0.45502785739563345
1125.0,1125.0,train,5.8150016856554E-5,9.98763620594475,0.29649456790611295
1126.0,1126.0,train,9.50133044668557E-5,22.797561518720016,0.40780280549725334
1127.0,1127.0,train,1.1943548070202481E-4,34.89649498908856,0.4639883245161836
1128.0,1128.0,train,2.153210676393767E-4,74.58725270776826,0.609463441819669
1129.0,1129.0,train,4.012022536243184E-4,96.03572956981269,0.7441007831189992
1130.0,1130.0,train,1.3690427409611495E-4,43.766424153791526,0.49805228060942325
1131.0,1131.0,train,1.9616483849318545E-4,69.19849759074911,0.5870739933778758
1132.0,1132.0,train,2.0280607602610475E-4,71.05705781176454,0.5951212104526562
1133.0,1133.0,train,4.68756829547027E-5,7.516663473042095,0.2535866766016117
1134.0,1134.0,train,1.8746082397202228E-4,66.29675537313133,0.576029992857781
1135.0,1135.0,train,2.597851539140243E-4,84.75848265792432,0.6531200245036338
1136.0,1136.0,train,1.0548277699274916E-4,27.709931434544323,0.4332691967102279
1137.0,1137.0,train,2.7160324419878514E-4,86.83223204601921,0.6631289994169
1138.0,1138.0,train,8.25706209629277E-5,17.480173114072798,0.3743923910382911
1139.0,1139.0,train,2.4013630257900198E-4,80.75106539375984,0.6350941360212842
1140.0,1140.0,train,3.0696604368862367E-4,91.36142602958867,0.6899026596278054
1141.0,1141.0,train,1.3915878823202735E-4,45.0146805622033,0.502135680303251
1142.0,1142.0,train,2.200714913444587E-4,75.75288499693862,0.614644930568041
1143.0,1143.0,train,4.129988316139425E-5,6.468030237442376,0.23037176758727018
1144.0,1144.0,train,2.8741345719391216E-4,89.3638488594238,0.6756493242143757
1145.0,1145.0,train,1.0263613198822754E-4,26.326145577727118,0.42656426554722965
1146.0,1146.0,train,5.128378199936729E-4,97.63128696437582,0.7879958186068029
1147.0,1147.0,train,2.154551509357139E-4,74.6096481175711,0.6096116024153699
1148.0,1148.0,train,1.9013595293777637E-4,67.19335700738607,0.5794866719623792
1149.0,1149.0,train,1.2939396560168422E-4,39.996512943793796,0.48395273277359335
1150.0,1150.0,train,1.9736181336897608E-4,69.69128496007197,0.5885479203747529
1151.0,1151.0,train,8.979457939345849E-5,20.46605650862596,0.39423420831421646
1152.0,1152.0,train,6.382558436234438E-5,11.555099211156035,0.31628039558502236
1153.0,1153.0,train,1.413861433269464E-4,46.169919899629406,0.5061051673216249
1154.0,1154.0,train,1.5474509723795602E-4,52.410901395911,0.5286451884860008
1155.0,1155.0,train,1.5799710648053432E-4,53.8627918366776,0.5338242236475942
1156.0,1156.0,train,1.7521280438541697E-4,61.314200641790734,0.5594495511698194
1157.0,1157.0,train,1.8286769649224425E-4,64.71186514064226,0.5699605139193443
1158.0,1158.0,train,3.023061390194796E-4,91.02994356203057,0.6866206115153767
1159.0,1159.0,train,1.5407011483434502E-4,52.127130981292076,0.5275557809480781
1160.0,1160.0,train,1.3621173605040751E-4,43.3437845358709,0.49678446643772434
1161.0,1161.0,train,1.2340354723272947E-4,36.9358902674345,0.4721256778217899
1162.0,1162.0,train,5.395037163659671E-5,9.110370429905327,0.28110070707761553
1163.0,1163.0,train,3.102206061515813E-4,91.66297907857304,0.6921544243442196
1164.0,1164.0,train,1.8065820605730934E-4,63.76341212795138,0.5669785021109455
1165.0,1165.0,train,2.403882484032278E-4,80.84275952114591,0.6353371207640753
1166.0,1166.0,train,2.028249341960533E-4,71.06206509695751,0.5951436144238511
1167.0,1167.0,train,1.5258276014954017E-4,51.277350383518076,0.5251373564598758
